127.0.0.1 - - [13/Feb/2017:09:12:39 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:06 +0530] "GET /HIS_API/rest/SubTestFields/GetSubFeilds/2 HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:11 +0530] "POST /HIS_API/rest/ParentTestFields/addNewParentTestField/ HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:11 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields/1 HTTP/1.1" 200 14419
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:11 +0530] "GET /HIS_API/rest/SubTestFields/GetSubFeilds/2 HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:24 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields/1 HTTP/1.1" 200 14419
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:24 +0530] "GET /HIS_API/rest/SubTestFields/GetSubFeilds/2 HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:26 +0530] "POST /HIS_API/rest/TestFieldsRange/addNewRanges/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:30 +0530] "GET /HIS_API/rest/Category/getAllCategories/ HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:30 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories/ HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:30 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypes/ HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:31 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 15717
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:48 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields/1 HTTP/1.1" 200 14419
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:49 +0530] "GET /HIS_API/rest/SubTestFields/GetSubFeilds/1 HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:19:50 +0530] "GET /HIS_API/rest/TestFieldsRange/getAllRanges HTTP/1.1" 200 8866
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:04 +0530] "POST /HIS_API/rest/TestNames/addNewtest/ HTTP/1.1" 400 990
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:05 +0530] "POST /HIS_API/rest/TestNames/addNewtest HTTP/1.1" 200 1697
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:21 +0530] "POST /HIS_API/rest/TestNames/addNewtest/ HTTP/1.1" 400 990
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:21 +0530] "POST /HIS_API/rest/TestNames/addNewtest HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:24 +0530] "GET /HIS_API/rest/Category/getAllCategories/ HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:24 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories/ HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:24 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypes/ HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:24 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 16081
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:26 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 3770
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:33 +0530] "POST /HIS_API/rest/LabTestRequest/setStatus HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:34 +0530] "GET /HIS_API/rest/MainResults/getMainResultsByReqID/12 HTTP/1.1" 200 17478
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:37 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenTypes HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:37 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenRetentionTypes HTTP/1.1" 200 121
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:37 +0530] "GET /HIS_API/rest/LabTestRequest/getTestRequestByRequestID/20 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:37 +0530] "GET /HIS_API/rest/LabTestRequest/getSpecimenByRequestID/20 HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:43 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 3770
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:45 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/6 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:45 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/6 HTTP/1.1" 200 26231
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:45 +0530] "GET /HIS_API/rest/LabTestRequest/getTestRequestByRequestID/8 HTTP/1.1" 200 327
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:46 +0530] "GET /HIS_API/rest/ParentTestFields/getAllParenTestFields/1 HTTP/1.1" 200 14419
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:46 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/6 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:57 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 3770
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:59 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:20:59 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:00 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:02 +0530] "GET /HIS_API/rest/SampleCenterType/getAllSampleCenterTypes HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:02 +0530] "GET /HIS_API/rest/SampleCenters/getAllSampleCenters HTTP/1.1" 200 510
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:05 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:05 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:05 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:14 +0530] "POST /HIS_API/rest/LabType/addLabType HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:15 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:15 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:15 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:18 +0530] "POST /HIS_API/rest/LabType/updateLabTypes HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:20 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:20 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:20 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:28 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:28 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:28 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:43 +0530] "POST /HIS_API/rest/LabDepartments/addLabDepartment HTTP/1.1" 200 96
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:44 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:44 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:21:44 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 1727
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:30 +0530] "POST /HIS_API/rest/Laboratories/addNewLaboratory HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:32 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:32 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:32 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 2148
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:37 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:37 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:44 +0530] "POST /HIS_API/rest/Laboratories/updateLaboratories HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:45 +0530] "GET /HIS_API/rest/LabType/getAllLabTypes HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:45 +0530] "GET /HIS_API/rest/LabDepartments/getAllLabDepartments HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:45 +0530] "GET /HIS_API/rest/Laboratories/getAllLaboratories HTTP/1.1" 200 2133
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:52 +0530] "GET /HIS_API/rest/Category/getAllCategories/ HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:52 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories/ HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:52 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypes/ HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:52 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 16081
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:22:56 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 3770
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:08 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenTypes HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:08 +0530] "GET /HIS_API/rest/LabTestRequest/getAllSpecimenRetentionTypes HTTP/1.1" 200 121
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:08 +0530] "GET /HIS_API/rest/LabTestRequest/getTestRequestByRequestID/7 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:08 +0530] "GET /HIS_API/rest/LabTestRequest/getSpecimenByRequestID/7 HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:11 +0530] "GET /HIS_API/rest/Category/getAllCategories/ HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:12 +0530] "GET /HIS_API/rest/SubCategory/getAllSubCategories/ HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:12 +0530] "GET /HIS_API/rest/SpecimenType/getAllSpecimenTypes/ HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:12 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 16081
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:29 +0530] "POST /HIS_API/rest/TestNames/addNewtest/ HTTP/1.1" 400 990
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:23:29 +0530] "POST /HIS_API/rest/TestNames/addNewtest HTTP/1.1" 200 1699
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:42 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:44 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:44 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:44 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:44 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:44 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:47 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:48 +0530] "GET /HIS_API/rest/OutPatient/getPatientsForDoctor/1/1 HTTP/1.1" 200 332796
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:49 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:49 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/2 HTTP/1.1" 200 3684
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/1 HTTP/1.1" 200 1515
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/1/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 1176
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/1 HTTP/1.1" 200 1107
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:53 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/51 HTTP/1.1" 200 8581
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:53 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/51 HTTP/1.1" 200 8581
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/5 HTTP/1.1" 200 5150
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/51 HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/51 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/51/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 1176
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/51 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:35:54 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/51 HTTP/1.1" 200 8581
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/118 HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/75 HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/75 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/75/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 1176
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/75 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:05 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 16453
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:12 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByID/1 HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:12 +0530] "GET /HIS_API/rest/Questionnaire/getQuestions/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:12 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:17 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByID/3 HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:17 +0530] "GET /HIS_API/rest/Questionnaire/getQuestions/3 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:17 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:44 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:36:44 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/118 HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/75 HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/75 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/75/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 1176
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/75 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 8373
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:19 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 16453
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:31 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 4233
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:44 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:37:50 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:38:18 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 6028
127.0.0.1 - - [13/Feb/2017:11:42:05 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:42:12 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/75 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:42:12 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:42:12 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:42:12 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/75 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:42:12 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/75 HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:24 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:25 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 865
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:25 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:25 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:25 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:25 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:37 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 865
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:38 +0530] "GET /HIS_API/rest/OutPatient/getPatientsForDoctor/1/1 HTTP/1.1" 200 326863
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:46 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:46 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 37635
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:47 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/3 HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:47 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/1 HTTP/1.1" 200 1515
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:47 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/1 HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:47 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/1/2015-07-10 HTTP/1.1" 200 12
