127.0.0.1 - - [03/Feb/2017:09:38:58 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:02 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:02 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:02 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:02 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:13 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:14 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:14 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:14 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:14 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:15 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:16 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:17 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:17 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:17 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:22 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/Admission/getWardAdmissionByPatientID/78 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:24 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:25 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:25 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:25 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:25 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:25 +0530] "GET /HIS_API/rest/Admission/getWardAdmissionByPatientID/78 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:43 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:44 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:45 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:46 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:47 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:48 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:54 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:55 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:55 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:55 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:44 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:44 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:44 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:45 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:46 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:50 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
